date,price,high,low,open,volume,return,log_return,cumulative,asset,sv_vol,scale_used
2018-08-07,68.80999755859375,68.92500305175781,68.61000061035156,68.810302734375,0,0.0044522343975506,0.0044423525220792,0.2130881313908099,FX_USDINR,0.08034104180566952,0.00468129462336132
2018-08-08,68.59600067138672,68.87000274658203,68.55000305175781,68.62049865722656,0,-0.0031099679523285,-0.0031148139525392,0.2093154661788345,FX_USDINR,0.0802462972545954,0.00468129462336132
2018-08-09,68.45500183105469,68.7699966430664,68.45500183105469,68.65299987792969,0,-0.002055496515132,-0.0020576119474334,0.2068297224524085,FX_USDINR,0.07998403963872446,0.00468129462336132
2018-08-10,69.0999984741211,69.08000183105469,68.75299835205078,68.75299835205078,0,0.0094221989016702,0.0093780868574238,0.2182007121378029,FX_USDINR,0.07993478856427422,0.00468129462336132
2018-08-13,69.08499908447266,70.06999969482422,68.87999725341797,68.88300323486328,0,-0.0002170678723539,-0.0002170914349944,0.217936279901119,FX_USDINR,0.07924296292416204,0.00468129462336132
2018-08-14,69.9490966796875,70.0999984741211,69.70800018310547,69.9490966796875,0,0.0125077456273579,0.0124301699716248,0.2331699170804528,FX_USDINR,0.07907988258686283,0.00468129462336132
2018-08-15,69.94999694824219,70.88999938964844,69.91300201416016,69.95030212402344,0,1.2870338537807058e-05,1.2870255715710653e-05,0.2331857883947605,FX_USDINR,0.07850545312441604,0.00468129462336132
2018-08-16,70.66000366210938,70.72000122070312,69.93000030517578,70.66000366210938,0,0.0101502036432188,0.0100990362744033,0.2457028752768906,FX_USDINR,0.07874347767961709,0.00468129462336132
2018-08-17,70.00499725341797,70.33999633789062,69.86000061035156,70.00499725341797,0,-0.0092698326456872,-0.0093130649223854,0.2341554180968224,FX_USDINR,0.07837203718704433,0.00468129462336132
2018-08-20,69.78500366210938,70.09300231933594,69.58000183105469,70.09300231933594,0,-0.0031425412461943,-0.0031474893981701,0.2302770337912387,FX_USDINR,0.07784675578599318,0.00468129462336132
2018-08-21,69.73999786376953,70.02999877929688,69.52799987792969,69.81300354003906,0,-0.000644920770625,-0.0006451288214809,0.2294836025785236,FX_USDINR,0.07747019142878658,0.00468129462336132
2018-08-22,69.80999755859375,69.97000122070312,69.79000091552734,69.80500030517578,0,0.0010037237879036,0.0010032203939999,0.2307176645172692,FX_USDINR,0.07689082997819854,0.00468129462336132
2018-08-23,69.79000091552734,70.16300201416016,69.86029815673828,69.86029815673828,0,-0.0002864438299059,-0.0002864848627757,0.230365133035912,FX_USDINR,0.07702557934557616,0.00468129462336132
2018-08-24,70.2750015258789,70.2750015258789,69.70999908447266,70.2750015258789,0,0.0069494283420141,0.0069253923581872,0.2389154673624578,FX_USDINR,0.07703320450023463,0.00468129462336132
2018-08-27,69.76499938964844,70.3499984741211,69.70999908447266,69.96299743652344,0,-0.0072572340826297,-0.007283695910073,0.2299243678072178,FX_USDINR,0.07677166808224911,0.00468129462336132
2018-08-28,69.94499969482422,70.44999694824219,69.93000030517578,69.94499969482422,0,0.0025800947000722,0.0025767719698202,0.2330976891500871,FX_USDINR,0.07771844775716306,0.00468129462336132
2018-08-29,70.54000091552734,70.6500015258789,70.08999633789062,70.09300231933594,0,0.0085067013124477,0.0084707232214336,0.2435872828807566,FX_USDINR,0.07763225915320267,0.00468129462336132
2018-08-30,70.91000366210938,71.19000244140625,70.52799987792969,70.52799987792969,0,0.005245289789904,0.0052315811736287,0.2501102585585053,FX_USDINR,0.07733221459853004,0.00468129462336132
2018-08-31,71.40499877929688,71.1500015258789,70.68000030517578,70.73500061035156,0,0.0069806105150718,0.006956358849037,0.2588367913743981,FX_USDINR,0.07750617567001063,0.00468129462336132
2018-09-03,70.99500274658203,71.22000122070312,70.70999908447266,70.99800109863281,0,-0.0057418393631247,-0.0057583870961124,0.2516087527339348,FX_USDINR,0.07729537459291115,0.00468129462336132
2018-09-04,71.06999969482422,71.91999816894531,71.08799743652344,71.20800018310547,0,0.0010563693970107,0.0010558118314881,0.2529309139173537,FX_USDINR,0.07705744179889326,0.00468129462336132
2018-09-05,71.75,71.9800033569336,71.27999877929688,71.5780029296875,0,0.0095680358533236,0.0095225520949436,0.2649190018234526,FX_USDINR,0.07686368646547356,0.00468129462336132
2018-09-06,71.88999938964844,72.1500015258789,71.43000030517578,71.74800109863281,0,0.001951211005553,0.0019493098659735,0.2673871257009439,FX_USDINR,0.07673310499869078,0.00468129462336132
2018-09-07,71.93890380859375,72.00299835205078,71.63999938964844,71.94049835205078,0,0.0006802673440049,0.0006800360670561,0.2682492877747704,FX_USDINR,0.07648952993554729,0.00468129462336132
2018-09-10,72.09500122070312,72.68000030517578,71.78299713134766,71.78299713134766,0,0.0021698608658911,0.0021675101177192,0.2710012122725072,FX_USDINR,0.07647482652671868,0.00468129462336132
2018-09-11,72.44499969482422,72.80999755859375,72.16999816894531,72.447998046875,0,0.0048546843497463,0.0048429383696891,0.2771715219662352,FX_USDINR,0.07580482042901568,0.00468129462336132
2018-09-12,72.98999786376953,72.98999786376953,71.81999969482422,72.63300323486328,0,0.0075229232002365,0.0074947671359315,0.2867795852395163,FX_USDINR,0.07578498867966707,0.00468129462336132
2018-09-13,71.92520141601562,72.16000366210938,71.5,71.93000030517578,0,-0.01458825152648,-0.0146957064007047,0.2680077209909026,FX_USDINR,0.1100816427526968,0.00468129462336132
2018-09-14,72.02749633789062,72.1500015258789,71.51000213623047,72.02999877929688,0,0.0014222403255199,0.0014212298996803,0.2698111327047665,FX_USDINR,0.10788916511495523,0.00468129462336132
2018-09-17,72.09500122070312,72.66999816894531,71.87300109863281,71.87300109863281,0,0.0009372099023936,0.0009367709954036,0.2710012122725072,FX_USDINR,0.10562542435628085,0.00468129462336132
2018-09-18,72.53479766845703,72.93000030517578,72.3499984741211,72.53050231933594,0,0.0061002349720138,0.0060817038632155,0.2787546183170839,FX_USDINR,0.10380655170430533,0.00468129462336132
2018-09-19,73.12000274658203,72.86000061035156,72.05000305175781,72.7030029296875,0,0.0080679218380101,0.0080355501548633,0.2890715106276607,FX_USDINR,0.10153266474335905,0.00468129462336132
2018-09-20,72.34500122070312,72.35050201416016,71.76000213623047,72.35050201416016,0,-0.0105990357873055,-0.010655605646155,0.2754085955541221,FX_USDINR,0.10036133571112271,0.00468129462336132
2018-09-21,71.72000122070312,72.4229965209961,71.69999694824219,72.00800323486328,0,-0.0086391594367841,-0.0086766933050708,0.264390137350085,FX_USDINR,0.09938026753791974,0.00468129462336132
2018-09-24,72.2300033569336,72.79000091552734,72.2300033569336,72.23300170898438,0,0.0071110168370054,0.0070858527810358,0.273381236905325,FX_USDINR,0.09800995743229024,0.00468129462336132
2018-09-25,73.30000305175781,73.25,72.55000305175781,72.66300201416016,0,0.0148137843706954,0.0147051319880404,0.29224483197053,FX_USDINR,0.09622573438190209,0.00468129462336132
2018-09-26,73.08999633789062,72.9800033569336,72.51000213623047,72.6780014038086,0,-0.0028650300835444,-0.0028691421382192,0.2885425116516296,FX_USDINR,0.09504360902324938,0.00468129462336132
2018-09-27,72.7699966430664,72.75,72.33999633789062,72.59300231933594,0,-0.0043781599515325,-0.0043877721599304,0.282901066431269,FX_USDINR,0.09357079721247205,0.00468129462336132
2018-09-28,72.94999694824219,72.94999694824219,72.42500305175781,72.56300354003906,0,0.0024735510990701,0.0024704969069802,0.2860743877741383,FX_USDINR,0.09206087964871429,0.00468129462336132
2018-10-01,72.50499725341797,73.29000091552734,72.50050354003906,72.50050354003906,0,-0.0061000646119279,-0.0061187460166589,0.2782292509129704,FX_USDINR,0.0908259082710166,0.00468129462336132
2018-10-02,73.75499725341797,73.75,72.91500091552734,72.91500091552734,0,0.0172401909847816,0.0170932651741658,0.3002661673210445,FX_USDINR,0.12878585943951418,0.00468129462336132
2018-10-03,73.27999877929688,73.4800033569336,72.91000366210938,72.91799926757812,0,-0.0064402208909184,-0.0064610485849381,0.291892165986509,FX_USDINR,0.1256957422314773,0.00468129462336132
2018-10-04,73.8499984741211,73.88999938964844,73.33799743652344,73.33799743652344,0,0.0077783802445321,0.0077482846077132,0.3019409944884843,FX_USDINR,0.12242583808550983,0.00468129462336132
2018-10-05,74.22000122070312,74.61000061035156,73.45800018310547,73.62300109863281,0,0.0050101930159374,0.0049976837640215,0.3084639701662333,FX_USDINR,0.1194311061487516,0.00468129462336132
2018-10-08,73.76300048828125,74.16000366210938,73.7614974975586,73.76300048828125,0,-0.006157379748121,-0.0061764145875172,0.3004072606151855,FX_USDINR,0.11608517374567716,0.00468129462336132
2018-10-09,73.88999938964844,74.43000030517578,73.73999786376953,74.05799865722656,0,0.0017217155013558,0.0017202350482577,0.3026461919538623,FX_USDINR,0.11301558413520084,0.00468129462336132
2018-10-10,74.55000305175781,74.62000274658203,74.04000091552734,74.33049774169922,0,0.0089322461437431,0.0088925896061816,0.314281748378604,FX_USDINR,0.11114972326311623,0.00468129462336132
2018-10-11,74.5999984741211,74.9000015258789,73.73999786376953,74.69999694824219,0,0.0006706293805054,0.000670404609109,0.3151631443333287,FX_USDINR,0.10871778033206171,0.00468129462336132
2018-10-12,74.16000366210938,74.04299926757812,73.51000213623047,74.04299926757812,0,-0.0058980539009575,-0.0059155161167812,0.307406241219498,FX_USDINR,0.10650519144362869,0.00468129462336132
2018-10-15,73.6760025024414,74.38999938964844,73.60299682617188,73.60299682617188,0,-0.0065264446570578,-0.0065478350164474,0.2988735267418869,FX_USDINR,0.10471133141776677,0.00468129462336132
2018-10-16,74.08000183105469,73.94999694824219,73.22000122070312,73.760498046875,0,0.0054834588589398,0.0054684794328392,0.305995846288742,FX_USDINR,0.10275195827295254,0.00468129462336132
2018-10-17,73.45549774169922,73.69999694824219,73.23999786376953,73.45800018310547,0,-0.0084301305874654,-0.0084658651111844,0.2949861307578405,FX_USDINR,0.10122148967245838,0.00468129462336132
2018-10-18,73.91999816894531,73.70999908447266,73.44000244140625,73.59300231933594,0,0.0063235624497361,0.0063036526186668,0.3031750564272299,FX_USDINR,0.09942794442652395,0.00468129462336132
2018-10-19,74.16000366210938,73.68000030517578,73.2699966430664,73.52300262451172,0,0.0032468276394639,0.0032415680761258,0.307406241219498,FX_USDINR,0.09919978454875966,0.00468129462336132
2018-10-22,73.46499633789062,73.83999633789062,73.19000244140625,73.36799621582031,0,-0.0093717272100655,-0.0094159181592391,0.2951535865740518,FX_USDINR,0.09743749385166882,0.00468129462336132
2018-10-23,73.8594970703125,73.91999816894531,73.41999816894531,73.55049896240234,0,0.0053699142732877,0.005355547692226,0.3021084503046956,FX_USDINR,0.0959499084209639,0.00468129462336132
2018-10-24,73.22129821777344,73.45999908447266,73.02999877929688,73.22000122070312,0,-0.0086407148417422,-0.0086782622657505,0.29085730249259,FX_USDINR,0.09501107188274033,0.00468129462336132
2018-10-25,73.22049713134766,73.45500183105469,72.58999633789062,73.22049713134766,0,-1.094062035611465e-05,-1.0940680205138062e-05,0.2908431797129094,FX_USDINR,0.09409876575774526,0.00468129462336132
2018-10-26,73.22019958496094,73.45999908447266,73.19999694824219,73.22049713134766,0,-4.0637034488533175e-06,-4.063711705718547e-06,0.2908379341090281,FX_USDINR,0.0930753838503748,0.00468129462336132
2018-10-29,73.125,73.72000122070312,73.125,73.125,0,-0.0013001819921355,-0.001301027962098,0.2891596098723341,FX_USDINR,0.09174257239669983,0.00468129462336132
2018-10-30,73.5905990600586,73.94999694824219,73.39299774169922,73.5905990600586,0,0.0063671666332798,0.0063469818623706,0.2973679039252854,FX_USDINR,0.09092536706352207,0.00468129462336132
2018-10-31,73.6500015258789,74.25,73.56999969482422,73.6500015258789,0,0.0008072018244047,0.0008068762122234,0.298415141664258,FX_USDINR,0.08965980312825333,0.00468129462336132
2018-11-01,74.06999969482422,74.07510375976562,73.05000305175781,74.06999969482422,0,0.0057026226781236,0.0056864242784834,0.3058195132967316,FX_USDINR,0.08934188219794004,0.00468129462336132
2018-11-02,73.30999755859375,73.19999694824219,72.43299865722656,73.07949829101562,0,-0.0102605932140104,-0.0103135959721031,0.2924210304598766,FX_USDINR,0.08843388116935925,0.00468129462336132
2018-11-05,72.90499877929688,73.33000183105469,72.43299865722656,72.90499877929688,0,-0.005524468596158,-0.0055397849084969,0.2852810910640868,FX_USDINR,0.08695712017956597,0.00468129462336132
2018-11-06,72.86000061035156,73.12000274658203,72.77999877929688,72.86000061035156,0,-0.0006172165105102,-0.0006174070670344,0.2844877943540356,FX_USDINR,0.08676394242019352,0.00468129462336132
2018-11-07,73.2300033569336,73.2300033569336,72.19999694824219,73.2300033569336,0,0.0050782698803526,0.0050654189564749,0.2910107700317843,FX_USDINR,0.0869831573100277,0.00468129462336132
2018-11-08,72.37999725341797,72.58999633789062,72.0999984741211,72.37999725341797,0,-0.0116073475973034,-0.0116752387250413,0.276025559272163,FX_USDINR,0.08656522973373558,0.00468129462336132
2018-11-09,72.9000015258789,72.9000015258789,72.37000274658203,72.37000274658203,0,0.0071843643574658,0.0071586797568384,0.2851929918194136,FX_USDINR,0.08625003788096923,0.00468129462336132
2018-11-12,72.47000122070312,73.08000183105469,72.47000122070312,72.47000122070312,0,-0.0058984951464388,-0.0059159599802913,0.2776122871949293,FX_USDINR,0.0856045168852187,0.00468129462336132
2018-11-13,73.18000030517578,72.94999694824219,72.30000305175781,72.8499984741211,0,0.0097971446462432,0.0097494637958237,0.2901292395743959,FX_USDINR,0.084750553774494,0.00468129462336132
2018-11-14,72.55000305175781,72.60800170898438,71.97000122070312,72.6050033569336,0,-0.0086088719703573,-0.0086461423668707,0.2790226821256854,FX_USDINR,0.08398392294438964,0.00468129462336132
2018-11-15,72.4000015258789,72.3030014038086,71.83000183105469,72.30049896240234,0,-0.0020675605729733,-0.0020697009270514,0.2763782252561839,FX_USDINR,0.0828386672731515,0.00468129462336132
2018-11-16,71.8917007446289,72.12999725341797,71.7229995727539,71.89219665527344,0,-0.0070207288748234,-0.0070454901546724,0.2674171197949317,FX_USDINR,0.08257719695144514,0.00468129462336132
2018-11-19,71.7750015258789,72.11000061035156,71.30999755859375,71.7750015258789,0,-0.0016232641256399,-0.0016245830463484,0.2653597670521468,FX_USDINR,0.08195328868958428,0.00468129462336132
2018-11-20,71.69000244140625,71.62010192871094,71.2699966430664,71.59510040283203,0,-0.0011842435759755,-0.0011849453464987,0.2638612728767173,FX_USDINR,0.08201086194170833,0.00468129462336132
2018-11-21,71.41500091552734,71.4229965209961,71.04000091552734,71.41500091552734,0,-0.0038359815387601,-0.003843357785416,0.2590131243664084,FX_USDINR,0.08162013517534887,0.00468129462336132
2018-11-22,71.29499816894531,71.29560089111328,70.61000061035156,71.29499816894531,0,-0.0016803576985733,-0.0016817710831205,0.2568975319702744,FX_USDINR,0.0810185866011485,0.00468129462336132
2018-11-23,70.83499908447266,70.8499984741211,70.33999633789062,70.83499908447266,0,-0.0064520526865379,-0.0064729571447633,0.2487879628724227,FX_USDINR,0.08033586606836648,0.00468129462336132
2018-11-26,70.66999816894531,70.87000274658203,70.27999877929688,70.66999816894531,0,-0.0023293699112013,-0.0023320871136928,0.2458790737662373,FX_USDINR,0.07990783827935041,0.00468129462336132
2018-11-27,70.80999755859375,70.98899841308594,70.71800231933594,70.80979919433594,0,0.0019810300449385,0.001979070392579,0.2483471976437286,FX_USDINR,0.07958489808024535,0.00468129462336132
2018-11-28,70.87999725341797,71.04000091552734,70.51000213623047,70.87999725341797,0,0.0009885566620206,0.0009880683616655,0.2495812595824742,FX_USDINR,0.07936352875744694,0.00468129462336132
2018-11-29,70.5999984741211,70.63059997558594,69.72000122070312,70.63050079345703,0,-0.0039503215314158,-0.0039581446608977,0.2446450118274916,FX_USDINR,0.07921925385838403,0.00468129462336132
2018-11-30,69.91999816894531,69.87000274658203,69.58000183105469,69.77050018310547,0,-0.0096317325760997,-0.0096784177267539,0.2326569239213929,FX_USDINR,0.07898898013714317,0.00468129462336132
2018-12-03,69.76000213623047,70.48999786376953,69.75900268554688,69.76000213623047,0,-0.0022882728390274,-0.0022908949361331,0.2298362685625445,FX_USDINR,0.07905645497401773,0.00468129462336132
2018-12-04,70.48500061035156,70.68000030517578,70.33499908447266,70.48500061035156,0,0.0103927530378409,0.0103391196589066,0.2426176531786947,FX_USDINR,0.0788746764417296,0.00468129462336132
2018-12-05,70.62999725341797,70.70999908447266,70.33999633789062,70.62999725341797,0,0.0020571276414957,0.0020550146517259,0.2451738763008593,FX_USDINR,0.07832203947876512,0.00468129462336132
2018-12-06,70.87000274658203,71.13999938964844,70.5530014038086,70.87000274658203,0,0.0033980674288141,0.003392307043452,0.2494050610931273,FX_USDINR,0.07785667596806818,0.00468129462336132
2018-12-07,70.75,71.31999969482422,70.43000030517578,70.76499938964844,0,-0.0016932798353506,-0.001694715054031,0.2472894686969933,FX_USDINR,0.07767179757953302,0.00468129462336132
